onset	duration	trial_type	stim_file	oneback
5.994987	0.999206	train_face	sub04/run43/F15068.jpg	0
8.992456	0.999248	train_face	sub04/run43/F15068.jpg	1
12.006755	0.999289	train_face	sub04/run43/F15090.jpg	0
15.004446	0.998980	train_face	sub04/run43/M15066.jpg	0
18.001786	0.999131	train_face	sub04/run43/F15066.jpg	0
20.999264	0.999277	train_face	sub04/run43/M15084.jpg	0
23.996831	0.999167	Fix	placeholders/fixation.png	0
26.994587	0.998968	train_face	sub04/run43/M15063.jpg	0
30.008574	0.999241	Fix	placeholders/fixation.png	0
33.006245	0.999028	test_face	sub04/run43/M14039.jpg	0
36.003683	0.999162	train_face	sub04/run43/M15088.jpg	0
39.001322	0.999011	train_face	sub04/run43/F15078.jpg	0
41.998769	0.999181	train_face	sub04/run43/F15071.jpg	0
44.996353	0.999155	Fix	placeholders/fixation.png	0
47.993776	0.999260	train_face	sub04/run43/M15058.jpg	0
51.008053	0.999140	train_face	sub04/run43/M15073.jpg	0
54.005525	0.999175	Fix	placeholders/fixation.png	0
57.003172	0.999073	train_face	sub04/run43/F15089.jpg	0
60.000613	0.999391	train_face	sub04/run43/M15056.jpg	0
62.998288	0.999148	Fix	placeholders/fixation.png	0
65.995728	0.999123	train_face	sub04/run43/F15065.jpg	0
68.993574	0.998864	Fix	placeholders/fixation.png	0
72.007493	0.999162	train_face	sub04/run43/F15056.jpg	0
75.005107	0.999012	train_face	sub04/run43/F15057.jpg	0
78.002515	0.999074	train_face	sub04/run43/F15057.jpg	1
81.000184	0.998991	train_face	sub04/run43/F15064.jpg	0
83.997606	0.999133	train_face	sub04/run43/M15085.jpg	0
86.995087	0.999261	train_face	sub04/run43/F15085.jpg	0
89.992610	0.999201	train_face	sub04/run43/M15071.jpg	0
93.006883	0.999152	train_face	sub04/run43/F15062.jpg	0
96.004463	0.999062	train_face	sub04/run43/F15055.jpg	0
99.001930	0.999190	train_face	sub04/run43/M15087.jpg	0
101.999518	0.999115	Fix	placeholders/fixation.png	0
104.997175	0.999073	train_face	sub04/run43/M15072.jpg	0
107.994480	0.999358	train_face	sub04/run43/M15068.jpg	0
111.008812	0.999046	train_face	sub04/run43/F15061.jpg	0
114.006324	0.999216	test_face	sub04/run43/M14256.jpg	0
117.003868	0.999072	test_face	sub04/run43/M14256.jpg	1
120.001436	0.999254	train_face	sub04/run43/M15082.jpg	0
122.998997	0.999124	Fix	placeholders/fixation.png	0
125.996465	0.999101	train_face	sub04/run43/M15077.jpg	0
128.994201	0.999006	train_face	sub04/run43/F15077.jpg	0
132.008160	0.999198	Fix	placeholders/fixation.png	0
135.005737	0.999158	train_face	sub04/run43/F15072.jpg	0
138.003221	0.999149	train_face	sub04/run43/F15075.jpg	0
141.000771	0.999234	test_face	sub04/run43/F13640.jpg	0
143.998564	0.998947	train_face	sub04/run43/M15062.jpg	0
146.995887	0.999157	train_face	sub04/run43/F15058.jpg	0
149.993379	0.999329	Fix	placeholders/fixation.png	0
153.007610	0.999141	train_face	sub04/run43/M15064.jpg	0
156.005301	0.999069	train_face	sub04/run43/M15064.jpg	1
159.002689	0.999154	train_face	sub04/run43/M15060.jpg	0
162.000213	0.999144	train_face	sub04/run43/M15065.jpg	0
164.997787	0.999094	train_face	sub04/run43/F15067.jpg	0
167.995311	0.999073	train_face	sub04/run43/M15079.jpg	0
170.992731	0.999270	train_face	sub04/run43/F15076.jpg	0
174.007069	0.999054	train_face	sub04/run43/F15054.jpg	0
177.004616	0.999059	train_face	sub04/run43/F15070.jpg	0
180.002144	0.999190	Fix	placeholders/fixation.png	0
182.999664	0.999190	train_face	sub04/run43/F15069.jpg	0
185.997153	0.999115	train_face	sub04/run43/M15083.jpg	0
188.994675	0.999351	train_face	sub04/run43/M15059.jpg	0
191.992211	0.999173	Fix	placeholders/fixation.png	0
195.006499	0.999058	test_face	sub04/run43/M13644.jpg	0
198.004012	0.999112	Fix	placeholders/fixation.png	0
201.001596	0.999131	train_face	sub04/run43/F15059.jpg	0
203.999013	0.999159	Fix	placeholders/fixation.png	0
206.996559	0.999151	train_face	sub04/run43/F15081.jpg	0
209.994130	0.999104	Fix	placeholders/fixation.png	0
213.008327	0.999113	train_face	sub04/run43/F15074.jpg	0
216.005905	0.999073	train_face	sub04/run43/F15074.jpg	1
219.003404	0.999179	test_face	sub04/run43/F14520.jpg	0
222.000956	0.999071	Fix	placeholders/fixation.png	0
224.998400	0.999323	train_face	sub04/run43/F15083.jpg	0
227.995975	0.999257	Fix	placeholders/fixation.png	0
230.993678	0.998997	train_face	sub04/run43/M15067.jpg	0
234.007785	0.999092	train_face	sub04/run43/F15082.jpg	0
237.005394	0.999010	train_face	sub04/run43/F15084.jpg	0
240.002825	0.999122	Fix	placeholders/fixation.png	0
243.000290	0.999302	train_face	sub04/run43/F15063.jpg	0
245.997944	0.999173	train_face	sub04/run43/M15076.jpg	0
248.995449	0.999180	train_face	sub04/run43/M15078.jpg	0
251.992923	0.999204	test_face	sub04/run43/F14081.jpg	0
255.007326	0.998988	train_face	sub04/run43/M15090.jpg	0
258.004740	0.999199	Fix	placeholders/fixation.png	0
261.002248	0.999160	train_face	sub04/run43/M15091.jpg	0
263.999807	0.999115	train_face	sub04/run43/M15091.jpg	1
266.997262	0.999255	train_face	sub04/run43/M15080.jpg	0
269.994882	0.999118	train_face	sub04/run43/M15061.jpg	0
272.992244	0.999261	train_face	sub04/run43/M15057.jpg	0
276.006595	0.999127	Fix	placeholders/fixation.png	0
279.004112	0.999117	train_face	sub04/run43/M15055.jpg	0
282.001679	0.999089	test_face	sub04/run43/F13774.jpg	0
284.999261	0.999086	train_face	sub04/run43/M15089.jpg	0
287.996699	0.999174	train_face	sub04/run43/F15087.jpg	0
290.994494	0.998934	Fix	placeholders/fixation.png	0
294.008564	0.999000	train_face	sub04/run43/M15075.jpg	0
297.006109	0.999053	Fix	placeholders/fixation.png	0
300.003760	0.999059	train_face	sub04/run43/M15074.jpg	0
303.001142	0.999147	train_face	sub04/run43/F15088.jpg	0
305.998602	0.999122	train_face	sub04/run43/F15091.jpg	0
308.996062	0.999247	train_face	sub04/run43/F15080.jpg	0
311.993616	0.999302	Fix	placeholders/fixation.png	0
315.007996	0.999016	train_face	sub04/run43/F15073.jpg	0
318.005430	0.999127	train_face	sub04/run43/F15073.jpg	1
